60004,0,13605,41,15,26,4,41,19,26,1
60031,0,28547,120,54,66,32,120,86,50,0
60096,0,11989,34,9,25,3,34,12,24,1
60014,0,10774,35,15,20,0,35,15,24,1
60008,1,23620,62,20,42,18,62,38,31,1
60098,1,18619,75,26,49,6,75,32,50,1
60077,1,4308,17,3,14,3,17,6,12,1
60093,1,15936,41,6,35,14,41,20,23,1
60078,0,23443,61,27,34,12,61,39,29,1
60020,0,8084,21,3,18,3,21,6,16,1
60093,0,3178,12,0,12,2,12,2,10,1
60062,0,22776,62,11,51,10,62,21,44,1
60094,1,16583,90,36,54,13,90,49,46,1
60088,0,15675,17,1,16,2,17,3,17,1
60085,0,12966,70,19,51,15,70,34,40,1
60055,0,2837,19,4,15,5,19,9,11,1
60026,0,19716,80,26,54,8,80,34,50,0
60051,0,3051,9,0,9,0,9,0,9,1
60070,1,22186,20,1,19,6,20,7,20,1
60009,1,33777,115,69,46,9,115,78,50,0
60091,1,27733,70,24,46,11,70,35,41,1
60094,0,20982,71,20,51,7,71,27,50,0
60036,0,25849,59,9,50,21,59,30,38,1
60091,0,22571,40,10,30,5,40,15,30,1
60054,0,14411,64,13,51,5,64,18,50,0
60068,0,19809,73,9,64,18,73,27,50,0
60057,1,14799,27,3,24,7,27,10,20,1
60074,1,19061,61,17,44,1,61,18,50,0
60018,0,5921,28,5,23,6,28,11,19,1
60052,0,4477,11,0,11,2,11,2,9,1
60002,1,10391,44,19,25,7,44,26,20,1
60000,0,23169,39,15,24,0,39,15,29,1
60019,0,13502,23,5,18,0,23,5,20,1
60017,1,15332,68,16,52,6,68,22,50,0
60008,0,11082,36,1,35,14,36,15,24,1
60080,1,32362,69,22,47,7,69,29,50,0
60037,0,5513,7,0,7,0,7,0,7,1
60025,1,2460,12,0,12,3,12,3,9,1
60049,0,31123,90,29,61,18,90,47,50,0
60098,0,8616,85,33,52,10,85,43,50,0
60079,0,29539,71,28,43,10,71,38,40,1
60009,0,30876,125,83,42,8,125,91,50,0
60038,0,91660,120,104,16,5,120,109,50,0
60077,0,5170,22,5,17,7,22,12,11,1
60001,0,18122,99,20,79,35,99,55,50,0
60050,1,24711,75,11,64,22,75,33,49,1
60092,1,6691,13,0,13,1,13,1,12,1
60029,0,23909,103,23,80,42,103,65,50,0
60064,1,9001,39,17,22,1,39,18,24,1
60038,1,76397,133,76,57,37,133,113,50,0
60052,1,19733,32,8,24,2,32,10,24,1
60010,1,11052,36,14,22,0,36,14,24,1
60070,0,42637,40,2,38,12,40,14,40,1
60035,0,28161,53,8,45,17,53,25,33,1
60050,0,24623,81,25,56,14,81,39,50,0
60069,1,62237,47,15,32,1,47,16,50,0
60089,1,6231,34,0,34,7,34,7,28,1
60047,1,49393,62,23,39,7,62,30,50,0
60011,0,6860,34,0,34,9,34,9,26,1
60082,1,8755,22,5,17,1,22,6,17,1
60075,1,12561,35,18,17,4,35,22,16,1
60017,0,4154,20,1,19,1,20,2,18,1
60096,1,6739,12,1,11,0,12,1,11,1
60084,1,14557,26,1,25,2,26,3,25,1
60003,0,21089,77,21,56,11,77,32,50,0
60090,1,33866,63,11,52,11,63,22,50,0
60065,1,20633,57,15,42,5,57,20,43,1
60002,0,26344,95,46,49,8,95,54,50,0
60074,0,22169,46,3,43,0,46,3,50,0
60080,0,11948,47,9,38,6,47,15,34,1
60066,0,35388,106,57,49,7,106,64,50,0
60030,1,19435,30,11,19,0,30,11,23,1
60098,2,1736,10,1,9,0,10,1,9,1
60053,2,20198,24,0,24,9,24,9,19,1
60039,0,7831,39,3,36,18,39,21,21,1
60037,1,11514,20,2,18,5,20,7,15,1
60014,2,4306,18,0,18,5,18,5,14,1
60079,1,5086,18,5,13,1,18,6,13,1
60087,2,5442,13,0,13,1,13,1,13,1
60056,2,10477,30,8,22,3,30,11,19,1
60005,1,14784,73,19,54,9,73,28,50,0
60095,1,14992,85,36,49,8,85,44,49,1
60096,2,5404,22,4,18,2,22,6,17,1
60013,1,22721,85,23,62,22,85,45,50,0
60049,1,10128,32,10,22,4,32,14,20,1
60060,2,10002,17,5,12,2,17,7,12,1
60027,2,13572,24,1,23,3,24,4,22,1
60091,2,9206,27,11,16,0,27,11,18,1
60089,2,6591,17,0,17,0,17,0,17,1
60022,1,31159,67,15,52,10,67,25,50,0
60042,0,12072,44,16,28,0,44,16,32,1
60040,0,24398,86,37,49,8,86,45,50,0
60006,1,31076,73,25,48,6,73,31,50,0
60062,2,16953,38,5,33,7,38,12,28,1
60067,2,5110,29,9,20,5,29,14,16,1
60049,2,18050,33,7,26,6,33,13,22,1
60052,2,4533,9,0,9,0,9,0,9,1
60083,1,36878,73,12,61,21,73,33,50,0
60071,1,21736,66,10,56,11,66,21,50,0
60061,2,6435,19,0,19,4,19,4,15,1
60008,2,4708,14,5,9,2,14,7,8,1
60085,2,16574,87,31,56,12,87,43,50,0
60093,2,14431,47,10,37,6,47,16,36,1
60095,0,8307,60,17,43,13,60,30,34,1
60033,1,50330,98,21,77,44,98,65,50,0
60078,1,16978,40,7,33,19,40,26,19,1
60080,2,29577,61,8,53,11,61,19,50,0
60034,1,28142,54,8,46,1,54,9,50,0
60026,1,20290,75,9,66,21,75,30,50,0
60011,1,10520,44,10,34,6,44,16,30,1
60028,2,27727,75,38,37,7,75,45,39,1
60004,1,20756,88,29,59,17,88,46,50,0
60051,2,1802,12,0,12,3,12,3,9,1
60024,0,17707,84,21,63,22,84,43,48,1
60055,1,1763,8,0,8,1,8,1,7,1
60016,1,8551,39,5,34,16,39,21,21,1
60061,1,15045,79,32,47,4,79,36,50,0
60094,2,19284,92,29,63,23,92,52,50,0
60029,2,2042,12,0,12,3,12,3,9,1
60000,1,8535,9,0,9,0,9,0,9,1
60035,1,6675,18,0,18,7,18,7,11,1
60016,2,8765,20,9,11,2,20,11,11,1
60019,1,2077,11,0,11,4,11,4,7,1
60042,1,7428,20,0,20,6,20,6,15,1
60088,2,19845,28,2,26,13,28,15,19,1
60045,1,10547,51,15,36,12,51,27,28,1
60040,1,22492,103,60,43,5,103,65,50,0
60071,2,18305,57,5,52,7,57,12,50,1
60088,1,11362,15,0,15,3,15,3,13,1
60004,2,25355,71,19,52,8,71,27,50,0
60068,2,25322,73,30,43,2,73,32,50,0
60079,2,38614,71,23,48,7,71,30,50,0
60074,2,23344,51,7,44,1,51,8,50,0
60072,1,5277,22,1,21,1,22,2,20,1
60018,2,5721,9,0,9,0,9,0,9,1
60037,2,23380,52,17,35,11,52,28,29,1
60077,2,1654,6,0,6,0,6,0,6,1
60076,1,27354,96,44,52,11,96,55,50,0
60020,1,8668,22,0,22,6,22,6,17,1
60058,1,25079,52,7,45,14,52,21,37,1
60070,2,18879,29,6,23,7,29,13,20,1
60011,2,21778,86,23,63,19,86,42,50,0
60024,1,7780,25,6,19,2,25,8,19,1
60018,1,2976,18,5,13,1,18,6,13,1
60058,2,30477,62,13,49,12,62,25,45,1
60060,3,3313,8,0,8,2,8,2,6,1
60000,2,7354,22,5,17,4,22,9,14,1
60001,1,17674,89,29,60,20,89,49,50,0
60042,2,3564,12,0,12,0,12,0,12,1
60009,2,28494,109,63,46,8,109,71,50,0
60078,2,41538,99,21,78,45,99,66,47,1
60026,2,18721,74,21,53,8,74,29,50,0
60050,2,28345,79,12,67,26,79,38,50,0
60045,2,6348,32,14,18,0,32,14,20,1
60095,2,13023,97,43,54,13,97,56,50,0
60057,2,6077,19,8,11,0,19,8,12,1
60002,2,13007,74,28,46,16,74,44,34,1
60039,1,1901,14,1,13,5,14,6,8,1
60054,1,12122,62,4,58,15,62,19,46,1
60010,2,12388,39,6,33,13,39,19,23,1
60038,2,76426,140,90,50,31,140,121,50,0
60021,1,12183,30,11,19,2,30,13,20,1
60055,2,4449,22,6,16,5,22,11,13,1
60041,1,13140,58,19,39,15,58,34,27,1
60020,2,25428,64,9,55,11,64,20,50,0
60097,1,62475,49,23,26,2,49,25,50,0
60065,2,4849,27,11,16,2,27,13,16,1
60038,3,8158,19,7,12,4,19,11,9,1
60017,2,16199,74,17,57,13,74,30,50,0
60012,1,2435,12,0,12,3,12,3,9,1
60019,2,2189,7,0,7,0,7,0,7,1
60066,1,23717,58,27,31,6,58,33,30,1
60032,1,22386,52,16,36,2,52,18,37,1
60054,2,5110,23,1,22,3,23,4,19,1
60022,2,6739,15,0,15,1,15,1,14,1
60094,3,8213,21,4,17,0,21,4,17,1
60008,3,3594,7,0,7,1,7,1,6,1
60030,2,14654,29,5,24,7,29,12,20,1
60031,2,6327,21,3,18,8,21,11,11,1
60041,2,2596,18,1,17,8,18,9,9,1
60034,2,26022,79,27,52,9,79,36,50,0
60063,1,25552,70,19,51,6,70,25,50,0
60001,2,17636,102,29,73,29,102,58,50,0
60051,3,5584,30,5,25,6,30,11,21,1
60030,3,19385,21,4,17,0,21,4,21,1
60073,2,54617,45,15,30,0,45,15,50,0
60097,2,55008,51,16,35,7,51,23,50,0
60040,2,22546,91,39,52,14,91,53,45,1
60047,2,52010,81,40,41,6,81,46,50,0
60029,3,10214,27,6,21,7,27,13,17,1
60015,2,4226,9,0,9,0,9,0,9,1
60036,1,30372,92,42,50,14,92,56,50,0
60093,3,15191,43,5,38,10,43,15,32,1
60092,2,15262,35,6,29,7,35,13,24,1
60075,2,8962,15,4,11,2,15,6,10,1
60069,2,60577,51,10,41,8,51,18,50,0
60035,2,22163,65,21,44,9,65,30,39,1
60005,2,7841,20,0,20,4,20,4,17,1
60052,3,7894,13,0,13,2,13,2,12,1
60021,2,38560,98,54,44,6,98,60,50,0
60015,3,5722,30,10,20,0,30,10,22,1
60076,2,30208,83,38,45,4,83,42,50,0
60039,2,3615,29,8,21,9,29,17,14,1
60036,2,31692,89,32,57,18,89,50,50,0
60070,3,12988,22,1,21,6,22,7,18,1
60072,2,16183,86,31,55,12,86,43,50,0
60084,2,36449,75,25,50,8,75,33,50,0
60069,3,65245,53,16,37,6,53,22,50,0
60044,2,25010,87,33,54,10,87,43,50,0
60037,3,5639,16,5,11,2,16,7,10,1
60003,1,18772,48,9,39,0,48,9,42,1
60079,3,10654,24,4,20,5,24,9,17,1
60046,1,17730,63,17,46,5,63,22,44,1
60081,2,15447,67,28,39,4,67,32,41,1
60099,2,16950,20,3,17,1,20,4,22,1
60080,3,29183,69,19,50,8,69,27,50,0
60023,2,4801,13,0,13,3,13,3,10,1
60047,3,13871,31,9,22,7,31,16,17,1
60050,3,28984,58,6,52,11,58,17,50,0
60068,3,23485,80,28,52,9,80,37,50,0
60032,2,32283,69,18,51,11,69,29,47,1
60002,3,24157,113,55,58,17,113,72,50,0
60086,3,14213,29,10,19,5,29,15,19,1
60048,1,8549,22,2,20,8,22,10,14,1
60013,2,15136,34,2,32,9,34,11,25,1
60020,3,7016,19,1,18,3,19,4,16,1
60003,2,17395,45,5,40,3,45,8,39,1
60086,2,15953,44,13,31,12,44,25,25,1
60067,3,23855,91,30,61,22,91,52,50,0
60011,3,8515,42,9,33,5,42,14,29,1
60066,2,59691,120,76,44,11,120,87,50,0
60056,3,38874,80,31,49,14,80,45,50,0
60022,3,5533,15,1,14,0,15,1,14,1
60064,2,24145,88,32,56,15,88,47,50,0
60077,3,5867,19,5,14,4,19,9,11,1
60004,3,18921,55,20,35,1,55,21,38,1
60017,3,24164,67,22,45,2,67,24,49,1
60059,2,14932,55,16,39,9,55,25,33,1
60007,2,22352,68,16,52,8,68,24,50,0
60034,3,27393,75,19,56,11,75,30,50,0
60012,2,23222,77,24,53,13,77,37,48,1
60025,2,6254,44,10,34,12,44,22,25,1
60055,3,6990,47,18,29,6,47,24,27,1
60084,3,21968,47,5,42,7,47,12,39,1
60066,3,5334,18,2,16,1,18,3,15,1
60090,2,32579,71,8,63,22,71,30,50,0
60081,3,3687,14,4,10,0,14,4,10,1
60046,2,4791,18,3,15,1,18,4,14,1
60092,3,8478,15,2,13,1,15,3,12,1
60057,3,3000,11,2,9,2,11,4,7,1
60050,4,5715,20,2,18,2,20,4,16,1
60054,3,6370,26,3,23,4,26,7,20,1
60000,3,12287,15,0,15,0,15,0,17,1
60024,2,16383,76,22,54,19,76,41,40,1
60088,3,38970,62,19,43,2,62,21,49,1
60095,3,16920,103,38,65,27,103,65,50,0
60048,2,11032,38,15,23,5,38,20,20,1
60019,3,4485,12,1,11,4,12,5,7,1
60035,3,15688,50,12,38,13,50,25,28,1
60042,3,8302,40,11,29,5,40,16,27,1
60007,3,21549,62,13,49,3,62,16,50,0
60017,4,6087,20,1,19,1,20,2,18,1
60040,3,20474,85,28,57,13,85,41,50,0
60053,3,28506,47,17,30,6,47,23,30,1
60099,3,14771,26,7,19,1,26,8,22,1
60074,4,23791,51,6,45,1,51,7,50,0
60097,3,9148,13,0,13,3,13,3,11,1
60024,3,2293,13,3,10,1,13,4,9,1
60001,3,18302,102,42,60,19,102,61,50,0
60041,3,3611,18,6,12,2,18,8,11,1
60036,3,32961,79,29,50,12,79,41,50,0
60084,4,17189,43,14,29,2,43,16,30,1
60070,4,35836,71,26,45,13,71,39,43,1
60009,3,23827,121,78,43,6,121,84,50,0
60075,3,6886,18,4,14,3,18,7,12,1
60003,3,7860,20,1,19,0,20,1,19,1
60018,3,8794,50,15,35,9,50,24,30,1
60023,3,16145,50,16,34,3,50,19,34,1
60085,3,25375,85,31,54,14,85,45,50,0
60006,2,55058,84,40,44,11,84,51,50,0
60039,3,3937,20,1,19,9,20,10,11,1
60063,2,20415,73,21,52,6,73,27,50,0
60073,3,20749,53,5,48,16,53,21,36,1
60076,3,26401,76,27,49,8,76,35,50,0
60069,4,63272,40,2,38,3,40,5,50,0
60092,4,15733,38,7,31,10,38,17,24,1
60038,4,80411,123,70,53,30,123,100,50,0
60072,3,14088,78,17,61,16,78,33,50,0
60065,3,10498,30,13,17,2,30,15,17,1
60046,3,20085,71,20,51,7,71,27,50,0
60012,3,6354,17,5,12,0,17,5,13,1
60005,3,11292,42,11,31,1,42,12,32,1
60032,3,24933,70,7,63,19,70,26,50,0
60063,3,24449,75,18,57,13,75,31,50,0
60002,4,20550,110,57,53,10,110,67,50,0
60077,4,6421,30,7,23,8,30,15,18,1
60059,3,6338,20,5,15,2,20,7,14,1
60033,2,45946,68,16,52,22,68,38,41,1
60021,3,20711,55,16,39,7,55,23,37,1
60082,2,31172,65,10,55,12,65,22,48,1
60099,4,10182,42,17,25,6,42,23,23,1
60010,4,11133,53,9,44,20,53,29,26,1
60064,3,28912,83,26,57,15,83,41,50,0
60037,4,6922,10,0,10,2,10,2,9,1
60022,4,7488,16,0,16,2,16,2,15,1
60030,4,15101,38,17,21,1,38,18,23,1
60090,3,28261,60,15,45,6,60,21,50,0
60071,3,28103,68,20,48,4,68,24,50,0
60013,3,6590,16,2,14,2,16,4,12,1
60062,3,27492,78,15,63,17,78,32,50,0
60096,3,3440,13,0,13,2,13,2,11,1
60062,4,7906,18,1,17,2,18,3,15,1
60014,3,20626,88,39,49,9,88,48,50,0
60048,3,33006,78,35,43,11,78,46,42,1
60023,4,26709,67,28,39,3,67,31,42,1
60083,2,31119,89,28,61,20,89,48,50,0
60047,4,50366,69,26,43,6,69,32,50,0
60078,3,3616,10,1,9,0,10,1,9,1
60095,4,16643,103,40,63,22,103,62,50,0
60057,4,9819,43,7,36,15,43,22,24,1
60033,3,31967,45,15,30,10,45,25,29,1
60027,3,7977,57,22,35,7,57,29,32,1
60087,3,20278,65,16,49,10,65,26,45,1
60008,4,2445,10,0,10,4,10,4,6,1
60028,3,39009,96,43,53,15,96,58,50,0
60019,4,4937,19,5,14,5,19,10,10,1
60039,4,3916,12,3,9,1,12,4,8,1
60025,3,10879,47,8,39,13,47,21,29,1
60083,3,33192,78,34,44,4,78,38,50,0
60009,4,28185,119,75,44,7,119,82,50,0
60000,4,10212,27,7,20,4,27,11,17,1
60049,3,17089,29,7,22,0,29,7,24,1
60018,4,8531,35,9,26,5,35,14,24,1
60041,4,2196,9,0,9,0,9,0,9,1
60061,3,21292,83,17,66,21,83,38,50,0
60007,4,8481,21,0,21,1,21,1,20,1
60006,3,54683,66,25,41,11,66,36,50,0
60015,4,10310,53,6,47,17,53,23,33,1
60045,3,4359,21,5,16,2,21,7,15,1
60086,4,31407,82,22,60,21,82,43,50,0
60075,4,4578,10,1,9,2,10,3,7,1
60040,4,21319,85,35,50,10,85,45,50,0
60044,4,34577,73,18,55,11,73,29,50,0
60031,3,24130,104,52,52,15,104,67,50,0
60089,3,6342,26,7,19,0,26,7,20,1
60034,4,25970,79,31,48,3,79,34,50,0
60053,4,4682,8,1,7,0,8,1,7,1
60016,3,7242,19,0,19,7,19,7,13,1
60058,3,20766,51,9,42,13,51,22,33,1
60098,4,2607,14,1,13,4,14,5,9,1
60060,4,3612,6,0,6,0,6,0,6,1
60081,4,20712,91,44,47,6,91,50,50,0
60003,4,23357,76,19,57,12,76,31,50,0
60042,4,22068,87,31,56,14,87,45,50,0
60073,4,29436,71,21,50,6,71,27,50,0
60028,4,24709,81,41,40,7,81,48,39,1
60076,4,27081,86,39,47,7,86,46,50,0
60082,3,32784,84,29,55,11,84,40,50,0
60024,4,13939,70,22,48,14,70,36,40,1
60091,3,11473,25,5,20,0,25,5,22,1
60066,4,46068,91,47,44,5,91,52,50,0
60072,4,12712,63,16,47,8,63,24,43,1
60012,4,15547,65,14,51,10,65,24,46,1
60065,4,24655,92,46,46,7,92,53,50,0
60021,4,35080,96,47,49,10,96,57,50,0
60014,4,17680,82,32,50,8,82,40,49,1
60032,4,22939,76,15,61,17,76,32,50,0
60048,4,15542,50,10,40,20,50,30,23,1
60071,4,22753,82,26,56,16,82,42,50,0
60056,4,39734,90,34,56,17,90,51,50,0
60006,4,13820,31,7,24,1,31,8,25,1
60031,4,2847,13,0,13,5,13,5,8,1
60097,4,48538,45,13,32,9,45,22,43,1
60093,4,3854,11,0,11,1,11,1,10,1
60016,4,2680,9,0,9,2,9,2,7,1
60080,4,29189,75,19,56,14,75,33,50,0
60026,3,20129,67,17,50,7,67,24,50,0
60090,4,35447,59,4,55,15,59,19,50,0
60063,4,21284,62,10,52,7,62,17,50,0
60087,4,14886,56,22,34,3,56,25,35,1
60064,4,22650,102,51,51,10,102,61,50,1
60085,4,18236,84,23,61,17,84,40,50,0
60046,4,20578,68,19,49,4,68,23,50,0
60013,4,11833,43,8,35,11,43,19,26,1
60025,4,12550,54,11,43,12,54,23,37,1
60094,4,7870,44,19,25,2,44,21,25,1
60033,4,4571,9,0,9,1,9,1,8,1
60059,4,19841,81,27,54,11,81,38,50,0
60091,4,13090,40,11,29,7,40,18,25,1
60051,4,5172,20,5,15,0,20,5,16,1
60029,4,21119,99,25,74,34,99,59,50,0
60049,4,15468,32,8,24,6,32,14,20,1
60078,4,3632,14,1,13,4,14,5,9,1
60005,4,17185,70,19,51,6,70,25,50,0
60027,4,3345,12,0,12,0,12,0,12,1
60082,4,27670,74,20,54,9,74,29,50,1
60052,4,4685,14,0,14,5,14,5,9,1
60001,4,17554,75,20,55,9,75,29,50,0
60067,4,13285,40,12,28,7,40,19,25,1
60055,4,2026,15,5,10,1,15,6,10,1
60058,4,16046,32,7,25,4,32,11,24,1
60011,4,4834,24,2,22,5,24,7,17,1
60020,4,19239,71,16,55,11,71,27,50,0
60083,4,38482,79,30,49,12,79,42,50,0
60096,4,31147,74,31,43,1,74,32,50,0
60036,4,11100,22,5,17,1,22,6,19,1
60089,4,16503,68,9,59,14,68,23,50,0
60061,4,24304,62,13,49,5,62,18,50,0
60068,4,15681,66,11,55,13,66,24,45,1
60004,4,4997,17,3,14,2,17,5,13,1
60026,4,18284,76,32,44,4,76,36,48,1
60045,4,9477,46,17,29,6,46,23,26,1
60079,4,34144,64,19,45,6,64,25,48,1
60088,4,17787,51,24,27,1,51,25,28,1
60035,4,16224,43,12,31,5,43,17,30,1
60054,4,17434,63,4,59,13,63,17,50,0
60098,3,4019,21,6,15,2,21,8,14,1
60074,3,27957,47,2,45,3,47,5,50,0
60044,3,30644,74,26,48,6,74,32,50,0
60010,3,30305,86,27,59,17,86,44,50,0
60085,1,17434,76,19,57,13,76,32,50,0
60195,0,5185,6,0,6,0,6,0,6,1
60120,0,3198,11,0,11,3,11,3,8,1
60149,1,3841,12,1,11,1,12,2,10,1
60112,0,5567,13,2,11,0,13,2,11,1
60191,0,4063,20,5,15,5,20,10,11,1
60131,0,6171,26,7,19,4,26,11,17,1
60110,1,4078,21,3,18,7,21,10,12,1
60153,0,6250,31,8,23,9,31,17,16,1
60169,0,73612,24,6,18,1,24,7,50,0
60197,1,16511,39,2,37,10,39,12,29,1
60150,0,2879,9,0,9,2,9,2,7,1
60124,0,17925,51,26,25,7,51,33,23,1
60116,1,9818,44,6,38,18,44,24,22,1
60103,0,16439,46,15,31,8,46,23,26,1
60152,0,17823,61,18,43,5,61,23,42,1
60114,0,41188,61,22,39,1,61,23,50,0
60175,0,50676,51,10,41,12,51,22,50,0
60132,1,17207,60,9,51,5,60,14,50,0
60162,1,22613,83,49,34,5,83,54,37,1
60142,0,23253,75,27,48,3,75,30,50,0
60105,1,21373,79,35,44,3,79,38,50,0
60196,0,21969,70,18,52,6,70,24,50,0
60158,1,38886,80,31,49,7,80,38,50,0
60172,1,21098,67,17,50,6,67,23,50,0
60187,1,2975,9,0,9,0,9,0,9,1
60100,0,23330,81,23,58,17,81,40,50,0
60170,1,32901,59,12,47,8,59,20,50,0
60190,0,6829,25,3,22,8,25,11,15,1
60128,0,17379,46,15,31,4,46,19,31,1
60111,0,16988,86,29,57,13,86,42,50,0
60134,1,7970,24,4,20,6,24,10,14,1
60155,0,24795,96,53,43,6,96,59,50,0
60160,1,3879,8,1,7,0,8,1,7,1
60109,0,25554,73,9,64,23,73,32,50,0
60102,0,22945,77,21,56,11,77,32,50,0
60195,1,2400,7,0,7,1,7,1,6,1
60171,1,5828,16,0,16,1,16,1,16,1
60130,0,25480,49,11,38,9,49,20,36,1
60108,1,40864,77,32,45,4,77,36,50,0
60178,1,16291,63,23,40,10,63,33,36,1
60185,0,24248,76,15,61,17,76,32,50,0
60154,0,24972,69,23,46,2,69,25,50,0
60138,0,27223,91,25,66,26,91,51,50,0
60186,1,2873,11,0,11,0,11,0,11,1
60108,0,8118,15,1,14,0,15,1,15,1
60121,0,20877,85,24,61,20,85,44,50,0
60119,0,28717,112,31,81,44,112,75,50,0
60174,1,16459,33,13,20,6,33,19,17,1
60140,0,8634,31,7,24,4,31,11,22,1
60124,1,7363,23,11,12,1,23,12,13,1
60180,0,10429,41,7,34,2,41,9,34,1
60157,0,3613,13,0,13,4,13,4,9,1
60104,0,23753,67,15,52,7,67,22,50,0
60141,0,28806,80,31,49,7,80,38,50,0
60173,0,12755,69,22,47,8,69,30,42,1
60114,1,45914,51,16,35,1,51,17,50,0
60165,0,41103,118,20,98,61,118,81,50,0
60112,1,22140,45,6,39,9,45,15,36,1
60151,0,22889,30,0,30,10,30,10,23,1
60123,0,39460,77,19,58,21,77,40,50,0
60179,0,18679,96,42,54,13,96,55,50,0
60103,1,12434,28,6,22,6,28,12,18,1
60115,1,36767,81,7,74,33,81,40,50,0
60130,1,4413,9,0,9,0,9,0,9,1
60143,1,16933,134,93,41,9,134,102,50,0
60137,0,11824,36,17,19,5,36,22,17,1
60161,0,21980,49,10,39,7,49,17,35,1
60146,0,24473,94,37,57,15,94,52,50,0
60132,0,14389,39,9,30,1,39,10,31,1
60139,0,4570,26,5,21,3,26,8,19,1
60153,1,17673,87,32,55,15,87,47,50,0
60131,1,3596,12,3,9,1,12,4,8,1
60156,0,23681,62,10,52,9,62,19,50,0
60119,1,36326,115,39,76,40,115,79,50,0
60187,0,3196,11,0,11,2,11,2,9,1
60152,1,23944,71,21,50,5,71,26,50,0
60154,1,31310,57,12,45,3,57,15,50,0
60184,0,13474,119,64,55,19,119,83,50,0
60128,1,3555,8,0,8,0,8,0,8,1
60196,1,25435,71,12,59,13,71,25,49,1
60190,1,9123,35,8,27,6,35,14,22,1
60135,0,86740,99,13,86,75,99,88,50,0
60181,0,5632,13,3,10,1,13,4,9,1
60145,0,20634,35,9,26,9,35,18,21,1
60183,0,16017,128,22,106,84,128,106,39,1
60109,1,26703,93,10,83,42,93,52,50,0
60182,0,21826,67,23,44,4,67,27,45,1
60192,0,15361,75,10,65,17,75,27,50,0
60186,0,21894,77,13,64,20,77,33,50,0
60105,0,25331,72,18,54,10,72,28,50,0
60199,0,25378,75,16,59,19,75,35,47,1
60141,1,29702,80,25,55,13,80,38,50,0
60117,0,3008,6,0,6,1,6,1,5,1
60127,0,20631,84,38,46,4,84,42,50,0
60157,1,7457,35,2,33,13,35,15,22,1
60163,0,27984,99,33,66,28,99,61,50,0
60171,0,2048,13,0,13,2,13,2,11,1
60177,0,23263,67,16,51,18,67,34,40,1
60127,1,3229,14,0,14,3,14,3,11,1
60193,0,32972,99,51,48,11,99,62,50,0
60173,1,9375,49,18,31,5,49,23,29,1
60147,1,26689,48,2,46,2,48,4,50,0
60172,0,18030,71,13,58,15,71,28,50,0
60122,0,19986,62,16,46,6,62,22,44,1
60126,0,17255,62,21,41,11,62,32,35,1
60122,1,20167,64,12,52,6,64,18,50,0
60104,1,22400,58,8,50,3,58,11,50,0
60185,1,24217,87,31,56,13,87,44,50,0
60129,0,37105,102,30,72,32,102,62,50,0
60125,1,16626,21,0,21,2,21,2,24,1
60155,1,20344,86,42,44,3,86,45,50,0
60161,1,11570,42,11,31,6,42,17,28,1
60146,1,21566,67,23,44,4,67,27,44,1
60149,0,11180,39,5,34,13,39,18,24,1
60147,0,20689,46,0,46,5,46,5,44,1
60106,0,32093,62,7,55,16,62,23,50,0
60164,0,5703,11,3,8,1,11,4,8,1
60199,1,6122,32,10,22,4,32,14,19,1
60140,1,17454,74,17,57,13,74,30,50,0
60116,0,11809,46,7,39,14,46,21,28,1
60133,1,4689,17,8,9,2,17,10,8,1
60198,0,28110,76,16,60,16,76,32,50,0
60176,1,10231,37,15,22,5,37,20,20,1
60170,0,7113,11,0,11,1,11,1,10,1
60158,0,32840,68,17,51,6,68,23,50,0
60136,1,10186,40,2,38,7,40,9,32,1
60125,0,47661,49,18,31,1,49,19,50,0
60110,0,7718,22,6,16,2,22,8,15,1
60113,0,14781,37,5,32,6,37,11,29,1
60194,0,27554,62,16,46,2,62,18,50,0
60197,0,38065,71,23,48,7,71,30,50,0
60192,1,20423,37,3,34,8,37,11,30,1
60189,0,10018,40,9,31,5,40,14,29,1
60163,1,31060,110,38,72,35,110,73,50,0
60189,1,4558,29,8,21,4,29,12,18,1
60188,1,37246,55,9,46,6,55,15,50,0
60178,0,2670,13,0,13,4,13,4,9,1
60174,0,19191,60,31,29,11,60,42,24,1
60101,1,6295,11,2,9,1,11,3,9,1
60188,0,27368,54,2,52,17,54,19,43,1
60159,0,28230,93,33,60,18,93,51,50,0
60148,0,6579,9,2,7,0,9,2,8,1
60151,1,19506,43,10,33,9,43,19,27,1
60148,1,7830,8,1,7,0,8,1,8,1
60159,1,26030,77,14,63,17,77,31,50,0
60160,0,7444,27,5,22,10,27,15,14,1
60129,1,30281,91,33,58,17,91,50,50,0
60134,0,13160,50,7,43,14,50,21,32,1
60142,1,12469,40,7,33,0,40,7,34,1
60112,2,9755,19,2,17,2,19,4,17,1
60180,1,15748,88,41,47,4,88,45,50,0
60176,0,31106,92,43,49,12,92,55,50,0
60177,1,11546,38,1,37,14,38,15,26,1
60191,1,9144,32,14,18,4,32,18,18,1
60156,1,2773,10,0,10,0,10,0,10,1
60165,1,4170,13,0,13,4,13,4,9,1
60102,1,5604,14,0,14,0,14,0,14,1
60163,2,7173,31,2,29,14,31,16,16,1
60143,0,7314,64,49,15,2,64,51,22,1
60107,1,24672,99,36,63,24,99,60,50,0
60164,1,61811,84,36,48,22,84,58,50,0
60181,1,7144,18,5,13,4,18,9,10,1
